# 実Excel 16.0 の ★オブジェクトモデル（型ライブラリ）★ 全展開  2026-08-30
# 出どころ: C:\Program Files\Microsoft Office\Root\Office16\EXCEL.EXE の 中の 型ライブラリ
# 取り方  : LoadTypeLibEx → ITypeLib/ITypeInfo を 全部 歩く（★Excelは 起動していない・読むだけ★）
# 列      : 型の種類 / 型の名前 / 部品の種類 / 部品の名前 / 引数の数
TKIND_INTERFACE	ITextBoxes	PropertyGet	Interior	1
TKIND_INTERFACE	ITextBoxes	PropertyGet	RoundedCorners	1
TKIND_INTERFACE	ITextBoxes	PropertyPut	RoundedCorners	1
TKIND_INTERFACE	ITextBoxes	PropertyGet	Shadow	1
TKIND_INTERFACE	ITextBoxes	PropertyPut	Shadow	1
TKIND_INTERFACE	ITextBoxes	Method	Add	5
TKIND_INTERFACE	ITextBoxes	PropertyGet	Count	1
TKIND_INTERFACE	ITextBoxes	Method	Group	1
TKIND_INTERFACE	ITextBoxes	Method	Item	2
TKIND_INTERFACE	ITextBoxes	Method	_NewEnum	1
TKIND_INTERFACE	IPicture	PropertyGet	Application	1
TKIND_INTERFACE	IPicture	PropertyGet	Creator	1
TKIND_INTERFACE	IPicture	PropertyGet	Parent	1
TKIND_INTERFACE	IPicture	PropertyGet	BottomRightCell	1
TKIND_INTERFACE	IPicture	Method	BringToFront	1
TKIND_INTERFACE	IPicture	Method	Copy	1
TKIND_INTERFACE	IPicture	Method	CopyPicture	3
TKIND_INTERFACE	IPicture	Method	Cut	1
TKIND_INTERFACE	IPicture	Method	Delete	1
TKIND_INTERFACE	IPicture	Method	Duplicate	1
TKIND_INTERFACE	IPicture	PropertyGet	Enabled	1
TKIND_INTERFACE	IPicture	PropertyPut	Enabled	1
TKIND_INTERFACE	IPicture	PropertyGet	Height	1
TKIND_INTERFACE	IPicture	PropertyPut	Height	1
TKIND_INTERFACE	IPicture	PropertyGet	Index	1
TKIND_INTERFACE	IPicture	PropertyGet	Left	1
TKIND_INTERFACE	IPicture	PropertyPut	Left	1
TKIND_INTERFACE	IPicture	PropertyGet	Locked	1
TKIND_INTERFACE	IPicture	PropertyPut	Locked	1
TKIND_INTERFACE	IPicture	PropertyGet	Name	1
TKIND_INTERFACE	IPicture	PropertyPut	Name	1
TKIND_INTERFACE	IPicture	PropertyGet	OnAction	1
TKIND_INTERFACE	IPicture	PropertyPut	OnAction	1
TKIND_INTERFACE	IPicture	PropertyGet	Placement	1
TKIND_INTERFACE	IPicture	PropertyPut	Placement	1
TKIND_INTERFACE	IPicture	PropertyGet	PrintObject	1
TKIND_INTERFACE	IPicture	PropertyPut	PrintObject	1
TKIND_INTERFACE	IPicture	Method	Select	2
TKIND_INTERFACE	IPicture	Method	SendToBack	1
TKIND_INTERFACE	IPicture	PropertyGet	Top	1
TKIND_INTERFACE	IPicture	PropertyPut	Top	1
TKIND_INTERFACE	IPicture	PropertyGet	TopLeftCell	1
TKIND_INTERFACE	IPicture	PropertyGet	Visible	1
TKIND_INTERFACE	IPicture	PropertyPut	Visible	1
TKIND_INTERFACE	IPicture	PropertyGet	Width	1
TKIND_INTERFACE	IPicture	PropertyPut	Width	1
TKIND_INTERFACE	IPicture	PropertyGet	ZOrder	1
TKIND_INTERFACE	IPicture	PropertyGet	ShapeRange	1
TKIND_INTERFACE	IPicture	PropertyGet	Border	1
TKIND_INTERFACE	IPicture	PropertyGet	Interior	1
TKIND_INTERFACE	IPicture	PropertyGet	Shadow	1
TKIND_INTERFACE	IPicture	PropertyPut	Shadow	1
TKIND_INTERFACE	IPicture	PropertyGet	Formula	1
TKIND_INTERFACE	IPicture	PropertyPut	Formula	1
TKIND_INTERFACE	IPictures	PropertyGet	Application	1
TKIND_INTERFACE	IPictures	PropertyGet	Creator	1
TKIND_INTERFACE	IPictures	PropertyGet	Parent	1
TKIND_INTERFACE	IPictures	Method	_Dummy3	0
TKIND_INTERFACE	IPictures	Method	BringToFront	1
TKIND_INTERFACE	IPictures	Method	Copy	1
TKIND_INTERFACE	IPictures	Method	CopyPicture	3
TKIND_INTERFACE	IPictures	Method	Cut	1
TKIND_INTERFACE	IPictures	Method	Delete	1
TKIND_INTERFACE	IPictures	Method	Duplicate	1
TKIND_INTERFACE	IPictures	PropertyGet	Enabled	1
TKIND_INTERFACE	IPictures	PropertyPut	Enabled	1
TKIND_INTERFACE	IPictures	PropertyGet	Height	1
TKIND_INTERFACE	IPictures	PropertyPut	Height	1
TKIND_INTERFACE	IPictures	Method	_Dummy12	0
TKIND_INTERFACE	IPictures	PropertyGet	Left	1
TKIND_INTERFACE	IPictures	PropertyPut	Left	1
TKIND_INTERFACE	IPictures	PropertyGet	Locked	1
TKIND_INTERFACE	IPictures	PropertyPut	Locked	1
TKIND_INTERFACE	IPictures	Method	_Dummy15	0
TKIND_INTERFACE	IPictures	PropertyGet	OnAction	1
TKIND_INTERFACE	IPictures	PropertyPut	OnAction	1
TKIND_INTERFACE	IPictures	PropertyGet	Placement	1
TKIND_INTERFACE	IPictures	PropertyPut	Placement	1
TKIND_INTERFACE	IPictures	PropertyGet	PrintObject	1
TKIND_INTERFACE	IPictures	PropertyPut	PrintObject	1
TKIND_INTERFACE	IPictures	Method	Select	2
TKIND_INTERFACE	IPictures	Method	SendToBack	1
TKIND_INTERFACE	IPictures	PropertyGet	Top	1
TKIND_INTERFACE	IPictures	PropertyPut	Top	1
TKIND_INTERFACE	IPictures	Method	_Dummy22	0
TKIND_INTERFACE	IPictures	PropertyGet	Visible	1
TKIND_INTERFACE	IPictures	PropertyPut	Visible	1
TKIND_INTERFACE	IPictures	PropertyGet	Width	1
TKIND_INTERFACE	IPictures	PropertyPut	Width	1
TKIND_INTERFACE	IPictures	PropertyGet	ZOrder	1
TKIND_INTERFACE	IPictures	PropertyGet	ShapeRange	1
TKIND_INTERFACE	IPictures	PropertyGet	Border	1
TKIND_INTERFACE	IPictures	PropertyGet	Interior	1
TKIND_INTERFACE	IPictures	PropertyGet	Shadow	1
TKIND_INTERFACE	IPictures	PropertyPut	Shadow	1
TKIND_INTERFACE	IPictures	PropertyGet	Formula	1
TKIND_INTERFACE	IPictures	PropertyPut	Formula	1
TKIND_INTERFACE	IPictures	Method	Add	5
TKIND_INTERFACE	IPictures	PropertyGet	Count	1
TKIND_INTERFACE	IPictures	Method	Group	1
TKIND_INTERFACE	IPictures	Method	Insert	3
TKIND_INTERFACE	IPictures	Method	Item	2
TKIND_INTERFACE	IPictures	Method	_NewEnum	1
TKIND_INTERFACE	IPictures	Method	Paste	2
TKIND_INTERFACE	IDrawing	PropertyGet	Application	1
TKIND_INTERFACE	IDrawing	PropertyGet	Creator	1
TKIND_INTERFACE	IDrawing	PropertyGet	Parent	1
TKIND_INTERFACE	IDrawing	PropertyGet	BottomRightCell	1
TKIND_INTERFACE	IDrawing	Method	BringToFront	1
TKIND_INTERFACE	IDrawing	Method	Copy	1
TKIND_INTERFACE	IDrawing	Method	CopyPicture	3
TKIND_INTERFACE	IDrawing	Method	Cut	1
TKIND_INTERFACE	IDrawing	Method	Delete	1
TKIND_INTERFACE	IDrawing	Method	Duplicate	1
TKIND_INTERFACE	IDrawing	PropertyGet	Enabled	1
TKIND_INTERFACE	IDrawing	PropertyPut	Enabled	1
TKIND_INTERFACE	IDrawing	PropertyGet	Height	1
TKIND_INTERFACE	IDrawing	PropertyPut	Height	1
TKIND_INTERFACE	IDrawing	PropertyGet	Index	1
TKIND_INTERFACE	IDrawing	PropertyGet	Left	1
TKIND_INTERFACE	IDrawing	PropertyPut	Left	1
TKIND_INTERFACE	IDrawing	PropertyGet	Locked	1
TKIND_INTERFACE	IDrawing	PropertyPut	Locked	1
TKIND_INTERFACE	IDrawing	PropertyGet	Name	1
TKIND_INTERFACE	IDrawing	PropertyPut	Name	1
TKIND_INTERFACE	IDrawing	PropertyGet	OnAction	1
TKIND_INTERFACE	IDrawing	PropertyPut	OnAction	1
TKIND_INTERFACE	IDrawing	PropertyGet	Placement	1
TKIND_INTERFACE	IDrawing	PropertyPut	Placement	1
TKIND_INTERFACE	IDrawing	PropertyGet	PrintObject	1
TKIND_INTERFACE	IDrawing	PropertyPut	PrintObject	1
TKIND_INTERFACE	IDrawing	Method	Select	2
TKIND_INTERFACE	IDrawing	Method	SendToBack	1
TKIND_INTERFACE	IDrawing	PropertyGet	Top	1
TKIND_INTERFACE	IDrawing	PropertyPut	Top	1
TKIND_INTERFACE	IDrawing	PropertyGet	TopLeftCell	1
TKIND_INTERFACE	IDrawing	PropertyGet	Visible	1
TKIND_INTERFACE	IDrawing	PropertyPut	Visible	1
TKIND_INTERFACE	IDrawing	PropertyGet	Width	1
TKIND_INTERFACE	IDrawing	PropertyPut	Width	1
TKIND_INTERFACE	IDrawing	PropertyGet	ZOrder	1
TKIND_INTERFACE	IDrawing	PropertyGet	ShapeRange	1
TKIND_INTERFACE	IDrawing	PropertyGet	AddIndent	1
TKIND_INTERFACE	IDrawing	PropertyPut	AddIndent	1
TKIND_INTERFACE	IDrawing	PropertyGet	AutoScaleFont	1
TKIND_INTERFACE	IDrawing	PropertyPut	AutoScaleFont	1
TKIND_INTERFACE	IDrawing	PropertyGet	AutoSize	1
TKIND_INTERFACE	IDrawing	PropertyPut	AutoSize	1
TKIND_INTERFACE	IDrawing	PropertyGet	Caption	1
TKIND_INTERFACE	IDrawing	PropertyPut	Caption	1
TKIND_INTERFACE	IDrawing	PropertyGet	Characters	3
TKIND_INTERFACE	IDrawing	Method	CheckSpelling	5
TKIND_INTERFACE	IDrawing	PropertyGet	Font	1
TKIND_INTERFACE	IDrawing	PropertyGet	Formula	1
TKIND_INTERFACE	IDrawing	PropertyPut	Formula	1
TKIND_INTERFACE	IDrawing	PropertyGet	HorizontalAlignment	1
TKIND_INTERFACE	IDrawing	PropertyPut	HorizontalAlignment	1
TKIND_INTERFACE	IDrawing	PropertyGet	LockedText	1
TKIND_INTERFACE	IDrawing	PropertyPut	LockedText	1
TKIND_INTERFACE	IDrawing	PropertyGet	Orientation	1
TKIND_INTERFACE	IDrawing	PropertyPut	Orientation	1
TKIND_INTERFACE	IDrawing	PropertyGet	Text	1
TKIND_INTERFACE	IDrawing	PropertyPut	Text	1
TKIND_INTERFACE	IDrawing	PropertyGet	VerticalAlignment	1
TKIND_INTERFACE	IDrawing	PropertyPut	VerticalAlignment	1
TKIND_INTERFACE	IDrawing	PropertyGet	ReadingOrder	1
TKIND_INTERFACE	IDrawing	PropertyPut	ReadingOrder	1
TKIND_INTERFACE	IDrawing	PropertyGet	Border	1
TKIND_INTERFACE	IDrawing	PropertyGet	Interior	1
TKIND_INTERFACE	IDrawing	PropertyGet	Shadow	1
TKIND_INTERFACE	IDrawing	PropertyPut	Shadow	1
TKIND_INTERFACE	IDrawing	Method	AddVertex	3
TKIND_INTERFACE	IDrawing	Method	Reshape	5
TKIND_INTERFACE	IDrawing	PropertyGet	Vertices	3
TKIND_INTERFACE	IDrawings	PropertyGet	Application	1
TKIND_INTERFACE	IDrawings	PropertyGet	Creator	1
TKIND_INTERFACE	IDrawings	PropertyGet	Parent	1
TKIND_INTERFACE	IDrawings	Method	_Dummy3	0
TKIND_INTERFACE	IDrawings	Method	BringToFront	1
TKIND_INTERFACE	IDrawings	Method	Copy	1
TKIND_INTERFACE	IDrawings	Method	CopyPicture	3
TKIND_INTERFACE	IDrawings	Method	Cut	1
TKIND_INTERFACE	IDrawings	Method	Delete	1
TKIND_INTERFACE	IDrawings	Method	Duplicate	1
TKIND_INTERFACE	IDrawings	PropertyGet	Enabled	1
TKIND_INTERFACE	IDrawings	PropertyPut	Enabled	1
TKIND_INTERFACE	IDrawings	PropertyGet	Height	1
TKIND_INTERFACE	IDrawings	PropertyPut	Height	1
TKIND_INTERFACE	IDrawings	Method	_Dummy12	0
TKIND_INTERFACE	IDrawings	PropertyGet	Left	1
TKIND_INTERFACE	IDrawings	PropertyPut	Left	1
TKIND_INTERFACE	IDrawings	PropertyGet	Locked	1
TKIND_INTERFACE	IDrawings	PropertyPut	Locked	1
TKIND_INTERFACE	IDrawings	Method	_Dummy15	0
TKIND_INTERFACE	IDrawings	PropertyGet	OnAction	1
TKIND_INTERFACE	IDrawings	PropertyPut	OnAction	1
TKIND_INTERFACE	IDrawings	PropertyGet	Placement	1
TKIND_INTERFACE	IDrawings	PropertyPut	Placement	1
TKIND_INTERFACE	IDrawings	PropertyGet	PrintObject	1
TKIND_INTERFACE	IDrawings	PropertyPut	PrintObject	1
TKIND_INTERFACE	IDrawings	Method	Select	2
TKIND_INTERFACE	IDrawings	Method	SendToBack	1
TKIND_INTERFACE	IDrawings	PropertyGet	Top	1
TKIND_INTERFACE	IDrawings	PropertyPut	Top	1
TKIND_INTERFACE	IDrawings	Method	_Dummy22	0
TKIND_INTERFACE	IDrawings	PropertyGet	Visible	1
TKIND_INTERFACE	IDrawings	PropertyPut	Visible	1
TKIND_INTERFACE	IDrawings	PropertyGet	Width	1
TKIND_INTERFACE	IDrawings	PropertyPut	Width	1
TKIND_INTERFACE	IDrawings	PropertyGet	ZOrder	1
TKIND_INTERFACE	IDrawings	PropertyGet	ShapeRange	1
TKIND_INTERFACE	IDrawings	PropertyGet	AddIndent	1
TKIND_INTERFACE	IDrawings	PropertyPut	AddIndent	1
TKIND_INTERFACE	IDrawings	PropertyGet	AutoScaleFont	1
TKIND_INTERFACE	IDrawings	PropertyPut	AutoScaleFont	1
TKIND_INTERFACE	IDrawings	PropertyGet	AutoSize	1
TKIND_INTERFACE	IDrawings	PropertyPut	AutoSize	1
TKIND_INTERFACE	IDrawings	PropertyGet	Caption	1
TKIND_INTERFACE	IDrawings	PropertyPut	Caption	1
TKIND_INTERFACE	IDrawings	PropertyGet	Characters	3
TKIND_INTERFACE	IDrawings	Method	CheckSpelling	5
TKIND_INTERFACE	IDrawings	PropertyGet	Font	1
TKIND_INTERFACE	IDrawings	PropertyGet	Formula	1
TKIND_INTERFACE	IDrawings	PropertyPut	Formula	1
TKIND_INTERFACE	IDrawings	PropertyGet	HorizontalAlignment	1
TKIND_INTERFACE	IDrawings	PropertyPut	HorizontalAlignment	1
TKIND_INTERFACE	IDrawings	PropertyGet	LockedText	1
TKIND_INTERFACE	IDrawings	PropertyPut	LockedText	1
TKIND_INTERFACE	IDrawings	PropertyGet	Orientation	1
TKIND_INTERFACE	IDrawings	PropertyPut	Orientation	1
TKIND_INTERFACE	IDrawings	PropertyGet	Text	1
TKIND_INTERFACE	IDrawings	PropertyPut	Text	1
TKIND_INTERFACE	IDrawings	PropertyGet	VerticalAlignment	1
TKIND_INTERFACE	IDrawings	PropertyPut	VerticalAlignment	1
TKIND_INTERFACE	IDrawings	PropertyGet	ReadingOrder	1
TKIND_INTERFACE	IDrawings	PropertyPut	ReadingOrder	1
TKIND_INTERFACE	IDrawings	PropertyGet	Border	1
TKIND_INTERFACE	IDrawings	PropertyGet	Interior	1
TKIND_INTERFACE	IDrawings	PropertyGet	Shadow	1
TKIND_INTERFACE	IDrawings	PropertyPut	Shadow	1
TKIND_INTERFACE	IDrawings	Method	_Dummy44	0
TKIND_INTERFACE	IDrawings	Method	Reshape	5
TKIND_INTERFACE	IDrawings	Method	_Dummy46	0
TKIND_INTERFACE	IDrawings	Method	Add	6
TKIND_INTERFACE	IDrawings	PropertyGet	Count	1
TKIND_INTERFACE	IDrawings	Method	Group	1
TKIND_INTERFACE	IDrawings	Method	Item	2
TKIND_INTERFACE	IDrawings	Method	_NewEnum	1
TKIND_INTERFACE	IRoutingSlip	PropertyGet	Application	1
TKIND_INTERFACE	IRoutingSlip	PropertyGet	Creator	1
TKIND_INTERFACE	IRoutingSlip	PropertyGet	Parent	1
TKIND_INTERFACE	IRoutingSlip	PropertyGet	Delivery	1
TKIND_INTERFACE	IRoutingSlip	PropertyPut	Delivery	1
TKIND_INTERFACE	IRoutingSlip	PropertyGet	Message	1
TKIND_INTERFACE	IRoutingSlip	PropertyPut	Message	1
TKIND_INTERFACE	IRoutingSlip	PropertyGet	Recipients	2
TKIND_INTERFACE	IRoutingSlip	PropertyPut	Recipients	2
TKIND_INTERFACE	IRoutingSlip	Method	Reset	1
TKIND_INTERFACE	IRoutingSlip	PropertyGet	ReturnWhenDone	1
TKIND_INTERFACE	IRoutingSlip	PropertyPut	ReturnWhenDone	1
TKIND_INTERFACE	IRoutingSlip	PropertyGet	Status	1
TKIND_INTERFACE	IRoutingSlip	PropertyGet	Subject	1
TKIND_INTERFACE	IRoutingSlip	PropertyPut	Subject	1
TKIND_INTERFACE	IRoutingSlip	PropertyGet	TrackStatus	1
TKIND_INTERFACE	IRoutingSlip	PropertyPut	TrackStatus	1
TKIND_INTERFACE	IOutline	PropertyGet	Application	1
TKIND_INTERFACE	IOutline	PropertyGet	Creator	1
TKIND_INTERFACE	IOutline	PropertyGet	Parent	1
TKIND_INTERFACE	IOutline	PropertyGet	AutomaticStyles	1
TKIND_INTERFACE	IOutline	PropertyPut	AutomaticStyles	1
TKIND_INTERFACE	IOutline	Method	ShowLevels	3
TKIND_INTERFACE	IOutline	PropertyGet	SummaryColumn	1
TKIND_INTERFACE	IOutline	PropertyPut	SummaryColumn	1
TKIND_INTERFACE	IOutline	PropertyGet	SummaryRow	1
TKIND_INTERFACE	IOutline	PropertyPut	SummaryRow	1
TKIND_INTERFACE	IModule	PropertyGet	Application	1
TKIND_INTERFACE	IModule	PropertyGet	Creator	1
TKIND_INTERFACE	IModule	PropertyGet	Parent	1
TKIND_INTERFACE	IModule	Method	Activate	1
TKIND_INTERFACE	IModule	Method	Copy	3
TKIND_INTERFACE	IModule	Method	Delete	1
TKIND_INTERFACE	IModule	PropertyGet	CodeName	1
TKIND_INTERFACE	IModule	PropertyGet	_CodeName	1
TKIND_INTERFACE	IModule	PropertyPut	_CodeName	1
TKIND_INTERFACE	IModule	PropertyGet	Index	2
TKIND_INTERFACE	IModule	Method	Move	3
TKIND_INTERFACE	IModule	PropertyGet	Name	1
TKIND_INTERFACE	IModule	PropertyPut	Name	1
TKIND_INTERFACE	IModule	PropertyGet	Next	1
TKIND_INTERFACE	IModule	PropertyGet	OnDoubleClick	2
TKIND_INTERFACE	IModule	PropertyPut	OnDoubleClick	2
TKIND_INTERFACE	IModule	PropertyGet	OnSheetActivate	2
TKIND_INTERFACE	IModule	PropertyPut	OnSheetActivate	2
TKIND_INTERFACE	IModule	PropertyGet	OnSheetDeactivate	2
TKIND_INTERFACE	IModule	PropertyPut	OnSheetDeactivate	2
TKIND_INTERFACE	IModule	PropertyGet	PageSetup	1
TKIND_INTERFACE	IModule	PropertyGet	Previous	1
TKIND_INTERFACE	IModule	Method	__PrintOut	8
TKIND_INTERFACE	IModule	Method	_Dummy18	0
TKIND_INTERFACE	IModule	Method	_Protect	6
TKIND_INTERFACE	IModule	PropertyGet	ProtectContents	2
TKIND_INTERFACE	IModule	Method	_Dummy21	0
TKIND_INTERFACE	IModule	PropertyGet	ProtectionMode	2
TKIND_INTERFACE	IModule	Method	_Dummy23	0
TKIND_INTERFACE	IModule	Method	__SaveAs	10
TKIND_INTERFACE	IModule	Method	Select	2
TKIND_INTERFACE	IModule	Method	Unprotect	2
TKIND_INTERFACE	IModule	PropertyGet	Visible	2
TKIND_INTERFACE	IModule	PropertyPut	Visible	2
TKIND_INTERFACE	IModule	PropertyGet	Shapes	1
TKIND_INTERFACE	IModule	Method	InsertFile	3
TKIND_INTERFACE	IModule	Method	_SaveAs	9
TKIND_INTERFACE	IModule	Method	Protect	5
TKIND_INTERFACE	IModule	Method	_PrintOut	7
TKIND_INTERFACE	IModule	Method	PrintOut	7
TKIND_INTERFACE	IModule	Method	SaveAs	9
TKIND_INTERFACE	IModules	PropertyGet	Application	1
TKIND_INTERFACE	IModules	PropertyGet	Creator	1
TKIND_INTERFACE	IModules	PropertyGet	Parent	1
TKIND_INTERFACE	IModules	Method	Add	4
TKIND_INTERFACE	IModules	Method	Copy	3
TKIND_INTERFACE	IModules	PropertyGet	Count	1
TKIND_INTERFACE	IModules	Method	Delete	1
TKIND_INTERFACE	IModules	Method	_Dummy7	0
TKIND_INTERFACE	IModules	PropertyGet	Item	2
TKIND_INTERFACE	IModules	Method	Move	3
TKIND_INTERFACE	IModules	PropertyGet	_NewEnum	1
TKIND_INTERFACE	IModules	Method	__PrintOut	8
TKIND_INTERFACE	IModules	Method	_Dummy12	0
TKIND_INTERFACE	IModules	Method	Select	2
TKIND_INTERFACE	IModules	PropertyGet	HPageBreaks	1
TKIND_INTERFACE	IModules	PropertyGet	VPageBreaks	1
TKIND_INTERFACE	IModules	PropertyGet	Visible	2
TKIND_INTERFACE	IModules	PropertyPut	Visible	2
TKIND_INTERFACE	IModules	PropertyGet	_Default	2
TKIND_INTERFACE	IModules	Method	_PrintOut	9
TKIND_INTERFACE	IModules	Method	PrintOut	10
TKIND_INTERFACE	IModules	Method	Add2	5
TKIND_INTERFACE	IDialogSheet	PropertyGet	Application	1
TKIND_INTERFACE	IDialogSheet	PropertyGet	Creator	1
TKIND_INTERFACE	IDialogSheet	PropertyGet	Parent	1
TKIND_INTERFACE	IDialogSheet	Method	Activate	1
TKIND_INTERFACE	IDialogSheet	Method	Copy	3
TKIND_INTERFACE	IDialogSheet	Method	Delete	1
TKIND_INTERFACE	IDialogSheet	PropertyGet	CodeName	1
TKIND_INTERFACE	IDialogSheet	PropertyGet	_CodeName	1
TKIND_INTERFACE	IDialogSheet	PropertyPut	_CodeName	1
TKIND_INTERFACE	IDialogSheet	PropertyGet	Index	2
TKIND_INTERFACE	IDialogSheet	Method	Move	3
TKIND_INTERFACE	IDialogSheet	PropertyGet	Name	1
TKIND_INTERFACE	IDialogSheet	PropertyPut	Name	1
TKIND_INTERFACE	IDialogSheet	PropertyGet	Next	1
TKIND_INTERFACE	IDialogSheet	PropertyGet	OnDoubleClick	2
TKIND_INTERFACE	IDialogSheet	PropertyPut	OnDoubleClick	2
TKIND_INTERFACE	IDialogSheet	PropertyGet	OnSheetActivate	2
TKIND_INTERFACE	IDialogSheet	PropertyPut	OnSheetActivate	2
TKIND_INTERFACE	IDialogSheet	PropertyGet	OnSheetDeactivate	2
TKIND_INTERFACE	IDialogSheet	PropertyPut	OnSheetDeactivate	2
TKIND_INTERFACE	IDialogSheet	PropertyGet	PageSetup	1
TKIND_INTERFACE	IDialogSheet	PropertyGet	Previous	1
TKIND_INTERFACE	IDialogSheet	Method	__PrintOut	8
TKIND_INTERFACE	IDialogSheet	Method	PrintPreview	2
TKIND_INTERFACE	IDialogSheet	Method	_Protect	6
TKIND_INTERFACE	IDialogSheet	PropertyGet	ProtectContents	2
TKIND_INTERFACE	IDialogSheet	PropertyGet	ProtectDrawingObjects	2
TKIND_INTERFACE	IDialogSheet	PropertyGet	ProtectionMode	2
TKIND_INTERFACE	IDialogSheet	PropertyGet	ProtectScenarios	2
TKIND_INTERFACE	IDialogSheet	Method	__SaveAs	10
TKIND_INTERFACE	IDialogSheet	Method	Select	2
TKIND_INTERFACE	IDialogSheet	Method	Unprotect	2
TKIND_INTERFACE	IDialogSheet	PropertyGet	Visible	2
TKIND_INTERFACE	IDialogSheet	PropertyPut	Visible	2
TKIND_INTERFACE	IDialogSheet	PropertyGet	Shapes	1
TKIND_INTERFACE	IDialogSheet	Method	_Dummy29	0
TKIND_INTERFACE	IDialogSheet	Method	Arcs	3
TKIND_INTERFACE	IDialogSheet	Method	_Dummy31	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy32	0
TKIND_INTERFACE	IDialogSheet	Method	Buttons	3
TKIND_INTERFACE	IDialogSheet	Method	_Dummy34	0
TKIND_INTERFACE	IDialogSheet	PropertyGet	EnableCalculation	1
TKIND_INTERFACE	IDialogSheet	PropertyPut	EnableCalculation	1
TKIND_INTERFACE	IDialogSheet	Method	_Dummy36	0
TKIND_INTERFACE	IDialogSheet	Method	ChartObjects	3
TKIND_INTERFACE	IDialogSheet	Method	CheckBoxes	3
TKIND_INTERFACE	IDialogSheet	Method	CheckSpelling	5
TKIND_INTERFACE	IDialogSheet	Method	_Dummy40	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy41	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy42	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy43	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy44	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy45	0
TKIND_INTERFACE	IDialogSheet	PropertyGet	DisplayAutomaticPageBreaks	2
TKIND_INTERFACE	IDialogSheet	PropertyPut	DisplayAutomaticPageBreaks	2
TKIND_INTERFACE	IDialogSheet	Method	Drawings	3
TKIND_INTERFACE	IDialogSheet	Method	DrawingObjects	3
TKIND_INTERFACE	IDialogSheet	Method	DropDowns	3
TKIND_INTERFACE	IDialogSheet	PropertyGet	EnableAutoFilter	2
TKIND_INTERFACE	IDialogSheet	PropertyPut	EnableAutoFilter	2
TKIND_INTERFACE	IDialogSheet	PropertyGet	EnableSelection	1
TKIND_INTERFACE	IDialogSheet	PropertyPut	EnableSelection	1
TKIND_INTERFACE	IDialogSheet	PropertyGet	EnableOutlining	2
TKIND_INTERFACE	IDialogSheet	PropertyPut	EnableOutlining	2
TKIND_INTERFACE	IDialogSheet	PropertyGet	EnablePivotTable	2
TKIND_INTERFACE	IDialogSheet	PropertyPut	EnablePivotTable	2
TKIND_INTERFACE	IDialogSheet	Method	Evaluate	3
TKIND_INTERFACE	IDialogSheet	Method	_Evaluate	3
TKIND_INTERFACE	IDialogSheet	Method	_Dummy56	0
TKIND_INTERFACE	IDialogSheet	Method	ResetAllPageBreaks	0
TKIND_INTERFACE	IDialogSheet	Method	GroupBoxes	3
TKIND_INTERFACE	IDialogSheet	Method	GroupObjects	3
TKIND_INTERFACE	IDialogSheet	Method	Labels	3
TKIND_INTERFACE	IDialogSheet	Method	Lines	3
TKIND_INTERFACE	IDialogSheet	Method	ListBoxes	3
TKIND_INTERFACE	IDialogSheet	PropertyGet	Names	1
TKIND_INTERFACE	IDialogSheet	Method	OLEObjects	3
TKIND_INTERFACE	IDialogSheet	Method	_Dummy65	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy66	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy67	0
TKIND_INTERFACE	IDialogSheet	Method	OptionButtons	3
TKIND_INTERFACE	IDialogSheet	Method	_Dummy69	0
TKIND_INTERFACE	IDialogSheet	Method	Ovals	3
TKIND_INTERFACE	IDialogSheet	Method	Paste	3
TKIND_INTERFACE	IDialogSheet	Method	_PasteSpecial	7
TKIND_INTERFACE	IDialogSheet	Method	Pictures	3
TKIND_INTERFACE	IDialogSheet	Method	_Dummy74	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy75	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy76	0
TKIND_INTERFACE	IDialogSheet	Method	Rectangles	3
TKIND_INTERFACE	IDialogSheet	Method	_Dummy78	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy79	0
TKIND_INTERFACE	IDialogSheet	PropertyGet	ScrollArea	1
TKIND_INTERFACE	IDialogSheet	PropertyPut	ScrollArea	1
TKIND_INTERFACE	IDialogSheet	Method	ScrollBars	3
TKIND_INTERFACE	IDialogSheet	Method	_Dummy82	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy83	0
TKIND_INTERFACE	IDialogSheet	Method	Spinners	3
TKIND_INTERFACE	IDialogSheet	Method	_Dummy85	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy86	0
TKIND_INTERFACE	IDialogSheet	Method	TextBoxes	3
TKIND_INTERFACE	IDialogSheet	Method	_Dummy88	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy89	0
TKIND_INTERFACE	IDialogSheet	Method	_Dummy90	0
TKIND_INTERFACE	IDialogSheet	PropertyGet	HPageBreaks	1
